Training tfc with weight bit width 1 and activation bit width 1 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.8848, Train Acc: 34.31%, Val Loss: 1.3489, Val Acc: 54.89%
Epoch [2/500], LR: 0.010000, Train Loss: 1.4484, Train Acc: 50.39%, Val Loss: 1.1836, Val Acc: 60.44%
Epoch [3/500], LR: 0.010000, Train Loss: 1.3500, Train Acc: 54.39%, Val Loss: 1.1114, Val Acc: 63.41%
Epoch [4/500], LR: 0.010000, Train Loss: 1.2973, Train Acc: 56.84%, Val Loss: 1.0377, Val Acc: 66.02%
Epoch [1/500], LR: 0.010000, Train Loss: 1.8838, Train Acc: 34.42%, Val Loss: 1.3352, Val Acc: 55.16%
Epoch [2/500], LR: 0.010000, Train Loss: 1.4351, Train Acc: 50.91%, Val Loss: 1.1658, Val Acc: 61.85%
Epoch [3/500], LR: 0.010000, Train Loss: 1.3489, Train Acc: 54.51%, Val Loss: 1.1113, Val Acc: 63.44%
Epoch [4/500], LR: 0.010000, Train Loss: 1.2909, Train Acc: 57.04%, Val Loss: 1.0261, Val Acc: 66.73%
Epoch [5/500], LR: 0.010000, Train Loss: 1.2470, Train Acc: 58.82%, Val Loss: 1.0139, Val Acc: 67.33%
Epoch [6/500], LR: 0.010000, Train Loss: 1.2188, Train Acc: 59.86%, Val Loss: 0.9530, Val Acc: 68.53%
Epoch [7/500], LR: 0.010000, Train Loss: 1.1934, Train Acc: 60.75%, Val Loss: 0.9140, Val Acc: 70.66%
Epoch [8/500], LR: 0.010000, Train Loss: 1.1761, Train Acc: 61.37%, Val Loss: 0.8957, Val Acc: 71.53%
Epoch [9/500], LR: 0.010000, Train Loss: 1.1604, Train Acc: 62.27%, Val Loss: 0.8945, Val Acc: 71.00%
Epoch [10/500], LR: 0.010000, Train Loss: 1.1535, Train Acc: 62.38%, Val Loss: 0.8661, Val Acc: 72.13%
Epoch [11/500], LR: 0.010000, Train Loss: 1.1345, Train Acc: 63.11%, Val Loss: 0.8509, Val Acc: 73.14%
Epoch [12/500], LR: 0.010000, Train Loss: 1.1268, Train Acc: 63.24%, Val Loss: 0.8566, Val Acc: 72.34%
Epoch [13/500], LR: 0.010000, Train Loss: 1.1313, Train Acc: 63.11%, Val Loss: 0.8540, Val Acc: 72.54%
